Communication_Skills,Projects_Completed,IQ,CGPA,Prev_Sem_Result,IQ_x_Prev_Sem_Result,IQ_div_Prev_Sem_Result,avg_academic_score,Prev_Sem_Result_x_CGPA,Prev_Sem_Result_div_CGPA,College_ID_div_IQ,College_ID_x_IQ,academic_consistency,College_ID,Extra_Curricular_Score,Placement
1.1852916287677664,1.449174780672232,0.30241288954552825,1.1751984406528262,0.8803966458019866,0.26624329360316973,0.34349579532331576,1.3833567100642004,1.0346407653024732,0.7491465834198527,-3.9849194918253166,-0.3644362620488296,0.29438024772167776,-1.2050950030486838,1.5915149794755743,Yes
-1.2279017286210896,-0.2992062786122109,0.23562632810174367,0.16163951970158047,0.13425505305056204,0.031634025179408734,1.755051803980895,0.5601160578295004,0.021700922292603054,0.830577959650357,-5.409132845366167,-0.30031506704770944,0.563530924507984,-1.274539519701012,0.9585925959574203,No
0.8405497205693585,-1.464793651468506,0.03526664377038999,0.08001061331624577,0.4175125095580474,0.014724264944265203,0.08446826979975082,0.3610710087572945,0.0334054319569443,5.218148869312632,22.933088049048802,0.028523519704957933,0.3974794230786763,0.8087959798688411,0.6421314041983431,No
-0.5384179122242736,-1.464793651468506,-0.23187960200474828,1.1275815785947139,1.481455151073967,-0.3435192308189157,-0.1565214075601559,1.359548279035144,1.670461537865254,1.313832954851323,4.747864695370412,0.25528279936070863,0.3280504537817934,-1.100928228070191,1.5915149794755743,No
1.1852916287677664,-1.464793651468506,-1.4340377079928703,-0.6750567707481052,-0.715517316471894,1.0260788125425642,2.004199869352945,-0.8076156626725737,0.4830148090718668,1.059938078418245,-0.007101658074930305,-0.01460429503801597,0.18746658277273265,0.01018403836706404,-0.9401745545970421,No
-0.5384179122242736,0.8663810942440843,-0.4322392863361019,-0.539008593439213,-0.5082557629298318,0.21968810824500148,0.8504382405478327,-0.264899786379512,0.2739542238841827,0.9429473148733121,3.430684223342811,0.6409559973559976,0.38764839250973915,-1.4828730696579975,0.009209020680189042,No
-1.2279017286210896,1.449174780672232,-0.3654527248923174,0.6854250023408145,0.7284048398711405,-0.2661975335556604,-0.5017158085346601,0.5055476073900403,0.49926688907373706,1.0627038329207645,0.25716867703694984,0.03434624718748355,0.25438505150372653,-0.09398273661142863,0.32567021243926614,No
0.15106590417254245,1.449174780672232,-0.8329586549988093,0.2908852881450282,0.3622427619468307,-0.30173324377428595,-2.2994423714080936,-0.16641403734646845,0.10537109018735469,1.245307106968982,1.6135082357280959,1.1194831352607495,0.646718908174143,-1.3439840363533406,-0.6237133628379651,No
1.1852916287677664,0.8663810942440843,-0.1650930405609637,-0.8315121746533313,-1.1369491420074211,0.18770239081718404,0.1452071862041761,0.22177080653158304,0.9453870535408299,1.3673287583674762,-4.057778583921538,-0.1105969747011922,1.4895670770084712,0.6699069465641843,1.2750537877164974,No
0.49580781237095045,-0.8819999650403585,0.43598601243309737,-0.539008593439213,-0.45298601531861504,-0.19749556650672093,-0.9624733659819604,-0.10666919049997345,0.2441633549645205,0.8404074837392822,-1.2508906900873598,-0.23777460492661812,0.6114202471849589,-0.5453720948515635,0.32567021243926614,No
-1.5726436368194976,-1.464793651468506,1.9052903641963577,0.11402265764346867,-0.13518496655411943,-0.25756661415977067,-14.094055772757603,0.5363076268004445,-0.015414149159944122,-1.185587003153489,0.35160341308047005,1.2763672501969445,0.5972011305680994,0.6699069465641843,0.9585925959574203,No
1.1852916287677664,0.8663810942440843,0.1688397666579591,-0.022025519665423484,-0.3009942093877695,-0.050819792078427885,-0.5609421122868019,-0.006408249492617221,0.006629553878048911,13.666323441337218,-9.19397380761153,-0.26209293905168174,0.022086155285627428,-1.552317586310326,0.009209020680189042,No
0.15106590417254245,-0.2992062786122109,0.23562632810174367,-1.1172133470020045,-1.1369491420074211,-0.26789515156963656,-0.2072445693835398,-1.1869245466790619,1.2702147563131683,1.0176661089168764,7.116544806292092,0.3951105827398036,0.09858652403259352,1.6768524380229466,-1.2566357463561193,No
1.1852916287677664,1.449174780672232,-0.09830647911717914,1.3860731154816093,1.4400028403655543,-0.141561609155075,-0.06826820620993859,0.6976410680808992,1.9959492232478502,1.0389075333574114,14.024714665558983,0.13553576156663416,0.9735899382063617,-1.3787062946795048,0.009209020680189042,Yes
-1.2279017286210896,1.449174780672232,-1.9015436380993622,1.045952672209379,0.8803966458019866,-1.6741126408287852,-2.1598690627655825,0.052889058806168454,0.9208532242807621,0.8417166736862404,0.23202494176731486,0.838971169100232,1.4044040303740526,-0.4412053198730708,-0.9401745545970421,No
0.49580781237095045,-1.464793651468506,-0.03151991767339458,0.059603386719911805,-0.08682393739430469,0.0027366833587484487,0.36303675755920906,0.19263679957958896,-0.005175000717058154,-1.45667025821943,-44.388401464514914,-0.04409870900591398,0.18813765671493476,1.399074371413633,0.32567021243926614,No
0.8405497205693585,-0.2992062786122109,0.03526664377038999,0.4745503275120327,0.5971391892945013,0.02105909507018865,0.05905923667950771,-0.23281211354250472,0.28337259784997526,1.2583237147921797,-24.324630966906106,-0.030254281029072055,1.0003615576526657,-0.8578724197870415,-0.9401745545970421,Yes
0.8405497205693585,0.2835874078159367,2.439582855746634,1.059557489940268,1.3501895004973279,3.2938991574223926,1.8068434453123767,0.8508444470693055,1.430603398090653,1.2742944474669295,-0.3231813086799653,-1.9234351954797138,0.2951648158722723,-0.788427903134713,0.6421314041983431,Yes
-0.19367600402586557,-0.8819999650403585,-0.1650930405609637,-1.423321745947011,-1.2820322294868647,0.21165459886313767,0.1287745858008798,0.0840966167642816,1.8247443512335835,0.9007331855012486,-4.478419799672242,-0.12206178110561158,2.1318114927165555,0.7393514632165127,1.5915149794755743,No
0.49580781237095045,0.2835874078159367,0.30241288954552825,-1.124015755867449,-0.888235277756946,-0.2686137969427529,-0.34046523211107116,0.23374961180406262,0.9983904471161072,0.790234534840655,4.396722176879807,0.4020972064043671,1.9201701974815435,1.3296298547613044,1.5915149794755743,No
0.49580781237095045,-0.8819999650403585,-0.03151991767339458,-0.022025519665423484,0.12043761614775757,-0.003796183745757216,-0.26170939754675554,-0.16463884537215576,-0.0026527010829191593,-5.468342464550262,-35.575342923364914,-0.03534316721491369,0.20168569938959233,1.1212963048043192,-0.307252171078888,No
-0.8831598204226816,-1.464793651468506,-1.1668914622177322,0.8350779973805962,1.011662296378626,-1.1805000962918035,-1.1534385663636952,-0.052548278608222976,0.8448169244853181,1.2114569993400877,-0.8716581056740511,-1.1868797643232931,1.255293117822112,1.0171295298258265,-0.9401745545970421,No
-1.2279017286210896,1.449174780672232,1.1706381883147277,-1.5049506523323464,-1.6274681520569687,-1.9051763690638877,-0.7193006549073194,-1.5390237952237713,2.4492592570882534,1.0814103644827886,-0.020961386056472128,-0.028725377357389326,0.04818670078972955,-0.02453821995910018,-1.5730969381151962,No
-0.19367600402586557,-0.8819999650403585,0.7699188196520201,1.9302658247171767,1.647264393907617,1.268259857812153,0.4673920926764757,0.8115068268191443,3.179658163833327,0.8533868855923454,0.32891716797818005,0.19497412382179105,1.5821641478543302,0.2532398466502136,-0.307252171078888,No
-0.5384179122242736,0.8663810942440843,0.7699188196520201,-0.04923515512720191,-0.18354599571393418,-0.14131551637192696,-4.1947143078310045,0.6129093162946477,0.009036915571952287,3.7280216394436487,-1.1142360514563363,-0.6604921208544613,0.936413691735144,-0.8578724197870415,1.2750537877164974,No
0.8405497205693585,-0.2992062786122109,-0.8997452164425939,-0.20569055903242742,-0.5082557629298318,0.4573006914254972,1.770264210129616,0.534681614342035,0.10454341200848999,2.4709847467255455,0.2588199686760014,0.20952526102651828,1.0470443687898092,-0.23287176991608552,1.2750537877164974,No
-0.19367600402586557,1.449174780672232,1.4377844340898658,-0.539008593439213,-0.7431521902775023,-1.0684926513407829,-1.9347132224237955,0.5262531930181806,0.40056541679274693,1.378741597192938,-0.8623103503337869,-1.7825899595206829,1.5065076658858378,-1.239817261374848,1.5915149794755743,No
1.1852916287677664,0.8663810942440843,-1.4340377079928703,-0.9743627608276679,-1.1507665789102248,1.6502426672552153,1.2461597168651013,-0.957268657712355,1.1212641008951771,1.181046532381064,-0.6124253944310719,-1.2594299886977385,0.024174712462279674,0.8782404965211695,-0.9401745545970421,No
0.49580781237095045,-1.464793651468506,0.5695591353206665,0.9099044949004864,0.9840274225730181,0.5604618079325123,0.5788035408889862,0.14309556603126067,0.8953709749045295,1.0814611276533044,-1.628128232530326,-0.528161832486617,1.084431586955645,-0.92731693643937,-0.6237133628379651,No
-1.5726436368194976,0.2835874078159367,2.172436609971496,1.4064803420779426,1.5505423355879875,3.368454935142053,1.4010808728204154,1.34076706489722,2.1808073145641247,1.1024265229833825,0.4202480893613845,1.9833537121707796,0.09293260781696035,0.9129627548473338,1.2750537877164974,Yes
-1.2279017286210896,-0.2992062786122109,-0.9665317778863785,-0.07644479058898035,-0.3217203647419753,0.3109529561163155,3.0042698196347435,-0.3500790767134727,0.02459384591091068,4.208587280447504,-0.2979337146470358,-0.2783245252867224,0.38697731856753714,0.2879621049763778,-0.6237133628379651,No
0.8405497205693585,-1.464793651468506,-0.565812409223671,1.794217647408285,1.5367248986851838,-0.8694980172390656,-0.3681934492727544,0.4270215464056214,2.7572189324326657,0.8564869732598945,-0.38620215987491185,-0.12363996310737671,1.9335072684615824,0.21851758832404938,-0.9401745545970421,No
1.5300335369661746,0.8663810942440843,0.10205320521417455,1.045952672209379,1.0945669177954502,0.1117040622824256,0.09323606471101227,0.5275808464447841,1.144865192580135,1.0464774366950547,-11.468148149959465,-0.11944028989424399,0.7330884663483933,-1.1703727447225194,0.009209020680189042,Yes
0.8405497205693585,0.8663810942440843,-0.4990258477798865,-0.4165652338612104,-0.08682393739430469,0.043327388965780686,5.747626868618489,-0.2036781065905107,0.03616783378540962,0.20842868959132102,-1.8294935791454416,-0.45559201272915145,0.30106786264087076,0.9129627548473338,0.009209020680189042,No
-1.2279017286210896,-0.8819999650403585,-1.5676108308804395,0.7670539087261504,0.5764130339402943,-0.9035913150654598,-2.719591714595232,-0.4030215146945229,0.442139870724602,0.7514625450967317,-0.6709908087022035,-1.6488942555880182,1.6547365328009582,1.0518517881519907,-1.5730969381151962,No
0.49580781237095045,-0.8819999650403585,0.10205320521417455,-0.38935559839943196,-0.2526331802279547,-0.02578202578571301,-0.40395964252095684,-0.5065344806186985,0.09836414306320686,0.6488511533355074,-16.91188397694198,-0.1761365739655979,0.1657159644582063,-1.725928877941147,-0.6237133628379651,No
0.8405497205693585,0.2835874078159367,-1.033318339330163,-0.15807369697431564,0.17570736375897425,-0.18156164132750416,-5.88087167408607,-0.865585317544756,-0.027774712574991946,-1.111560485284337,1.334252549728079,1.4246424988422683,1.000572529347284,-1.3787062946795048,-1.5730969381151962,No
-0.5384179122242736,-0.8819999650403585,0.5027725738768819,-1.3212856129653425,-1.5514722490915456,-0.7800376959743112,-0.3240618053162617,-0.4978077002630382,2.0499379616396416,1.1742150282137893,-2.120648389537508,-0.5360591196911013,1.1645736324582865,-1.066205969744027,0.32567021243926614,No
-0.8831598204226816,-0.8819999650403585,-0.8997452164425939,0.6582153668790367,0.652408936905718,-0.5870018201453178,-1.379110227397746,0.4919427896591514,0.4294255877605595,0.9911770197984366,0.7605062812869753,0.615660676856172,0.2351449337550895,-0.6842611281562204,0.32567021243926614,No
1.5300335369661746,-0.8819999650403585,1.571357556977435,-1.4165193370815667,-1.572198404445752,-2.470485843893698,-0.9994658129660167,-0.7036551582006888,2.2270494416261934,1.1099033194903292,1.0671354609532486,2.634934750423393,1.0081421899032976,1.6768524380229466,0.009209020680189042,No
1.1852916287677664,0.2835874078159367,-0.7661720935550248,1.3384562534234967,1.0738407624412445,-0.8227468251043324,-0.7134869590219967,1.4649856164495354,1.4372888836705393,0.8022973910407539,0.5305382374331431,0.31143597826004943,0.1789395412298529,-0.4064830615469066,1.5915149794755743,Yes
-1.2279017286210896,-1.464793651468506,-0.2986661634485328,1.1071743519983805,1.0945669177954502,-0.32691010197565273,-0.2728621573799377,-0.07473069717886938,1.2118764179290422,0.9886120710868673,-1.429196272348621,-0.1274859918340358,1.6714661499837067,0.4268511382810347,-1.2566357463561193,No
-0.8831598204226816,1.449174780672232,0.8367053810958047,-0.913141081038666,-0.9296875884653582,-0.7778746080069472,-0.899986502415789,-0.7684272219383155,0.8489359295594876,1.018121543200546,-1.8552715999097684,-1.2988324776355011,0.20465630220306477,-1.552317586310326,-0.6237133628379651,No
0.8405497205693585,-0.2992062786122109,-1.2336780236615168,-0.763488085998885,-0.632612695055069,0.7804403793787233,1.9501347087080407,-0.8518313202979635,0.4829922557261909,0.8285833600281655,-1.3592313108386327,-2.0686960017121447,0.12493620008966093,1.6768524380229466,-0.9401745545970421,No
-1.2279017286210896,-1.464793651468506,0.23562632810174367,-0.2124929678978725,-0.08682393739430469,-0.020458005559555688,-2.713871877331808,0.6895110057888509,0.018449476141494878,0.40859867906176034,-3.346080055681277,-0.18577437178858966,1.2756262529021887,-0.788427903134713,1.5915149794755743,No
-0.19367600402586557,1.449174780672232,1.3042113112022966,0.508562371839255,0.306973014335614,0.40035767753037255,4.248604931674787,0.5753468880187991,0.1561149242611655,0.6036081859875685,0.0078085740178880985,0.013282138032043088,0.09444756853763661,0.01018403836706404,0.6421314041983431,Yes
1.5300335369661746,1.449174780672232,-1.634397392324224,-0.7770929037297745,-0.7569696271803062,1.2371891847321326,2.1591349147616903,-1.0168643250429468,0.588235725620789,0.9741056669708072,-0.04872046670768478,-0.13014470267824108,0.3390879958905618,0.07962855501939248,-1.2566357463561193,No
0.8405497205693585,-1.464793651468506,0.1688397666579591,0.059603386719911805,0.29315557743280957,0.04949631928823483,0.5759371600545329,0.6673285872182045,0.0174730652508268,4.918355737982557,-1.3792389985283688,-0.03931801529385782,0.859453220740594,-0.23287176991608552,1.2750537877164974,No
0.49580781237095045,-1.464793651468506,0.23562632810174367,-0.9879675785585569,-0.7224260349232959,-0.17022259393407826,-0.3261602473767558,-1.122301662457338,0.7137335004108282,0.731225175630248,2.1062737456287888,0.11694032282479838,0.1899770833386216,0.49629565493336314,-1.2566357463561193,No
-0.5384179122242736,0.8663810942440843,0.7699188196520201,-1.5525675143904587,-1.5583809675429474,-1.1998268350988393,-0.49405076790478053,-1.5628322262528274,2.419491665251552,1.0037450589708046,1.32108500633941,0.7831071670367146,0.014516494729613904,1.0171295298258265,-1.5730969381151962,No
1.5300335369661746,-0.2992062786122109,-1.2336780236615168,-1.7430349626229078,-1.744916365730804,2.1526649735294145,0.7070131009734267,-0.39222118333274375,3.041450232321692,1.0010799577909908,1.0894132018155254,1.6580435698010174,1.9103391669126066,-1.3439840363533406,0.9585925959574203,No
1.1852916287677664,-0.2992062786122109,-1.3004645851053012,-1.27366875090723,-1.3994804431607,1.8199747538779627,0.929248794228963,-1.1069216527521362,1.7824745079595854,1.0987798365498804,0.6062668052876485,1.0253225659355272,0.23581600769729152,-0.788427903134713,-0.9401745545970421,No
-1.2279017286210896,0.8663810942440843,0.5027725738768819,0.9507189480931543,0.9840274225730181,0.49474200001247043,0.5109329795192725,0.7964251761457487,0.9355335160834376,1.0350339493208995,1.9539755519056614,0.4939274324872499,0.21820434487772236,0.9824072714996622,0.6421314041983431,No
0.49580781237095045,1.449174780672232,0.30241288954552825,1.3044442090962733,1.5712684909421946,0.47517184459767076,0.19246404979465978,0.8150572107677697,2.049632083944986,1.2045492443724624,2.4448330211539564,0.22358941238101995,0.692097730285229,0.7393514632165127,0.32567021243926614,No
0.49580781237095045,0.8663810942440843,0.23562632810174367,-0.26691223882142934,-0.2802680540335631,-0.06603853245614956,-0.840720750836188,-0.9200045884683128,0.07480697377222366,1.0500421610986181,2.5483564862755506,0.1414847575231812,0.923612058352734,0.6004624299118558,-1.5730969381151962,No
0.49580781237095045,1.449174780672232,0.3691994509893128,0.2976876970104726,0.016806839376726137,0.0062050758707528535,21.9659078549111,0.9446013382430234,0.005003189308082531,0.05645776794855896,4.165659604686694,0.5678152446636469,0.9148740451152361,1.5379634047182897,1.5915149794755743,No
